   48   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49   61 0.009 0.000 0.009 0.136 0.682 0.000 0.164 0.000 0.000   .                
   50   61 0.025 0.008 0.050 0.017 0.742 0.000 0.158 0.000 0.000   .                
   51   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   53   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   54   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   55   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   56   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   57   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   61 0.159 0.000 0.008 0.030 0.720 0.000 0.083 0.000 0.000   .                
   68   61 0.045 0.053 0.068 0.212 0.432 0.000 0.189 0.000 0.000   .                
   69   61 0.008 0.008 0.000 0.785 0.165 0.000 0.033 0.000 0.000   .                
   70   61 0.000 0.038 0.008 0.902 0.015 0.000 0.038 0.000 0.000   .                
   71   61 0.030 0.015 0.008 0.871 0.000 0.000 0.076 0.000 0.000   .                
   72   61 0.240 0.264 0.033 0.405 0.000 0.000 0.058 0.000 0.000   .                
   73   61 0.008 0.432 0.061 0.174 0.000 0.000 0.326 0.000 0.000   .                
   74   61 0.000 0.000 0.136 0.462 0.053 0.000 0.348 0.000 0.000   .                
   75   61 0.008 0.000 0.008 0.050 0.884 0.017 0.033 0.000 0.000   .                
   76   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77   61 0.008 0.000 0.023 0.038 0.841 0.000 0.091 0.000 0.000   .                
   78   61 0.000 0.000 0.024 0.000 0.904 0.000 0.072 0.000 0.000   .                
   79   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   61 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   62 0.008 0.079 0.000 0.889 0.000 0.000 0.024 0.000 0.000   .                
    2   62 0.000 0.000 0.008 0.975 0.000 0.000 0.017 0.000 0.000   .                
    3   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    4   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    5   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    6   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    7   62 0.000 0.025 0.167 0.808 0.000 0.000 0.000 0.000 0.000   .                
    8   62 0.000 0.108 0.158 0.683 0.000 0.000 0.050 0.000 0.000   .                
    9   62 0.000 0.000 0.078 0.878 0.000 0.000 0.043 0.000 0.000   .                
   10   62 0.000 0.206 0.206 0.563 0.000 0.000 0.024 0.000 0.000   .                
   11   62 0.000 0.000 0.098 0.902 0.000 0.000 0.000 0.000 0.000   .                
   12   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   13   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   14   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   15   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   16   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   17   62 0.000 0.000 0.023 0.977 0.000 0.000 0.000 0.000 0.000   .                
   18   62 0.000 0.000 0.015 0.985 0.000 0.000 0.000 0.000 0.000   .                
   19   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   20   62 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   21   62 0.000 0.000 0.000 0.992 0.000 0.000 0.008 0.000 0.000   .                
   22   62 0.129 0.303 0.000 0.561 0.000 0.000 0.008 0.000 0.000   .                
   23   62 0.174 0.471 0.000 0.355 0.000 0.000 0.000 0.000 0.000   .                
   24   62 0.106 0.235 0.008 0.621 0.000 0.000 0.030 0.000 0.000   .                
   25   62 0.038 0.091 0.000 0.864 0.000 0.000 0.008 0.000 0.000   .                
   26   62 0.438 0.380 0.000 0.149 0.000 0.000 0.033 0.000 0.000   .                
   27   62 0.144 0.614 0.000 0.197 0.008 0.000 0.038 0.000 0.000   .                
   28   62 0.197 0.280 0.023 0.394 0.030 0.000 0.076 0.000 0.000   .                
   29   62 0.091 0.438 0.000 0.099 0.033 0.000 0.339 0.000 0.000   .                
   30   62 0.114 0.083 0.015 0.765 0.000 0.000 0.023 0.000 0.000   .                
   31   62 0.030 0.182 0.038 0.720 0.000 0.000 0.030 0.000 0.000   .                
   32   62 0.176 0.206 0.000 0.557 0.000 0.000 0.061 0.000 0.000   .                
   33   62 0.000 0.008 0.008 0.934 0.025 0.000 0.025 0.000 0.000   .                
   34   62 0.008 0.000 0.000 0.962 0.000 0.000 0.030 0.000 0.000   .                
   35   62 0.205 0.076 0.000 0.712 0.000 0.000 0.008 0.000 0.000   .                
   36   62 0.306 0.471 0.025 0.132 0.000 0.000 0.066 0.000 0.000   .                
   37   62 0.008 0.917 0.000 0.000 0.000 0.000 0.074 0.000 0.000   .                
   38   62 0.225 0.675 0.000 0.000 0.000 0.000 0.100 0.000 0.000   .                
   39   62 0.445 0.127 0.027 0.164 0.009 0.000 0.227 0.000 0.000   .                
   40   62 0.317 0.267 0.017 0.192 0.000 0.000 0.208 0.000 0.000   .                
   41   62 0.658 0.150 0.042 0.150 0.000 0.000 0.000 0.000 0.000   .                
   42   62 0.400 0.118 0.073 0.373 0.000 0.000 0.036 0.000 0.000   .                
   43   62 0.000 0.033 0.025 0.058 0.692 0.000 0.192 0.000 0.000   .                
   44   62 0.008 0.000 0.000 0.000 0.975 0.000 0.017 0.000 0.000   .                
   45   62 0.000 0.000 0.008 0.061 0.848 0.000 0.083 0.000 0.000   .                
   46   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47   62 0.008 0.000 0.000 0.000 0.977 0.000 0.015 0.000 0.000   .                
   48   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49   62 0.074 0.000 0.008 0.000 0.909 0.000 0.008 0.000 0.000   .                
   50   62 0.023 0.000 0.045 0.038 0.856 0.000 0.038 0.000 0.000   .                
   51   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   53   62 0.008 0.008 0.008 0.068 0.864 0.000 0.045 0.000 0.000   .                
   54   62 0.053 0.167 0.091 0.030 0.530 0.000 0.129 0.000 0.000   .                
   55   62 0.000 0.000 0.015 0.030 0.917 0.000 0.038 0.000 0.000   .                
   56   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   57   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   69   62 0.074 0.017 0.000 0.074 0.810 0.000 0.025 0.000 0.000   .                
   70   62 0.008 0.061 0.008 0.818 0.000 0.000 0.106 0.000 0.000   .                
   71   62 0.000 0.008 0.000 0.725 0.168 0.008 0.092 0.000 0.000   .                
   72   62 0.136 0.073 0.009 0.609 0.164 0.000 0.009 0.000 0.000   .                
   73   62 0.208 0.350 0.017 0.308 0.000 0.000 0.117 0.000 0.000   .                
   74   62 0.000 0.000 0.033 0.367 0.300 0.000 0.300 0.000 0.000   .                
   75   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   62 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   63 0.000 0.030 0.000 0.939 0.000 0.000 0.030 0.000 0.000   .                
    2   63 0.000 0.000 0.000 0.985 0.000 0.000 0.015 0.000 0.000   .                
    3   63 0.000 0.000 0.000 0.983 0.017 0.000 0.000 0.000 0.000   .                
    4   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    5   63 0.000 0.008 0.000 0.992 0.000 0.000 0.000 0.000 0.000   .                
    6   63 0.000 0.000 0.041 0.942 0.000 0.000 0.017 0.000 0.000   .                
    7   63 0.008 0.114 0.242 0.553 0.000 0.000 0.083 0.000 0.000   .                
    8   63 0.008 0.000 0.015 0.962 0.000 0.000 0.015 0.000 0.000   .                
    9   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   10   63 0.000 0.099 0.107 0.793 0.000 0.000 0.000 0.000 0.000   .                
   11   63 0.033 0.300 0.267 0.392 0.000 0.000 0.008 0.000 0.000   .                
   12   63 0.000 0.000 0.067 0.933 0.000 0.000 0.000 0.000 0.000   .                
   13   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   14   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   15   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   16   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   17   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   18   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   19   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   20   63 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   21   63 0.000 0.117 0.000 0.800 0.000 0.000 0.083 0.000 0.000   .                
   22   63 0.169 0.145 0.000 0.685 0.000 0.000 0.000 0.000 0.000   .                
   23   63 0.198 0.355 0.000 0.430 0.000 0.000 0.017 0.000 0.000   .                
   24   63 0.076 0.227 0.000 0.689 0.000 0.000 0.008 0.000 0.000   .                
   25   63 0.000 0.030 0.000 0.962 0.000 0.000 0.008 0.000 0.000   .                
   26   63 0.355 0.240 0.000 0.347 0.000 0.000 0.058 0.000 0.000   .                
   27   63 0.439 0.182 0.008 0.220 0.023 0.000 0.129 0.000 0.000   .                
   28   63 0.045 0.015 0.000 0.902 0.000 0.000 0.038 0.000 0.000   .                
   29   63 0.132 0.306 0.058 0.339 0.000 0.000 0.165 0.000 0.000   .                
   30   63 0.348 0.455 0.000 0.045 0.000 0.000 0.152 0.000 0.000   .                
   31   63 0.318 0.424 0.045 0.136 0.000 0.000 0.076 0.000 0.000   .                
   32   63 0.190 0.529 0.000 0.165 0.000 0.000 0.116 0.000 0.000   .                
   33   63 0.061 0.205 0.000 0.735 0.000 0.000 0.000 0.000 0.000   .                
   34   63 0.008 0.000 0.000 0.902 0.000 0.000 0.091 0.000 0.000   .                
   35   63 0.076 0.091 0.000 0.773 0.000 0.000 0.061 0.000 0.000   .                
   36   63 0.364 0.198 0.000 0.413 0.000 0.000 0.025 0.000 0.000   .                
   37   63 0.606 0.318 0.008 0.015 0.000 0.000 0.053 0.000 0.000   .                
   38   63 0.121 0.583 0.000 0.000 0.000 0.000 0.295 0.000 0.000   .                
   39   63 0.033 0.347 0.000 0.050 0.050 0.000 0.521 0.000 0.000   .                
   40   63 0.371 0.424 0.000 0.000 0.000 0.000 0.205 0.000 0.000   .                
   41   63 0.333 0.386 0.023 0.038 0.038 0.000 0.182 0.000 0.000   .                
   42   63 0.339 0.174 0.025 0.264 0.132 0.000 0.066 0.000 0.000   .                
   43   63 0.114 0.114 0.045 0.174 0.311 0.000 0.242 0.000 0.000   .                
   44   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   45   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   46   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   48   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   50   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   51   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52   63 0.000 0.000 0.000 0.149 0.843 0.000 0.008 0.000 0.000   .                
   53   63 0.000 0.030 0.000 0.394 0.508 0.000 0.068 0.000 0.000   .                
   54   63 0.258 0.159 0.091 0.061 0.273 0.000 0.159 0.000 0.000   .                
   55   63 0.114 0.121 0.152 0.061 0.402 0.000 0.152 0.000 0.000   .                
   56   63 0.000 0.008 0.008 0.107 0.860 0.000 0.017 0.000 0.000   .                
   57   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   63 0.008 0.000 0.000 0.017 0.975 0.000 0.000 0.000 0.000   .                
   64   63 0.067 0.017 0.000 0.292 0.325 0.000 0.300 0.000 0.000   .                
   65   63 0.025 0.050 0.000 0.417 0.358 0.000 0.150 0.000 0.000   .                
   66   63 0.009 0.000 0.000 0.309 0.582 0.000 0.100 0.000 0.000   .                
   67   63 0.000 0.025 0.017 0.142 0.775 0.000 0.042 0.000 0.000   .                
   68   63 0.000 0.000 0.075 0.567 0.342 0.000 0.017 0.000 0.000   .                
   69   63 0.000 0.000 0.000 0.000 0.991 0.000 0.009 0.000 0.000   .                
   70   63 0.008 0.000 0.000 0.458 0.500 0.000 0.033 0.000 0.000   .                
   71   63 0.033 0.000 0.000 0.264 0.620 0.000 0.083 0.000 0.000   .                
   72   63 0.050 0.017 0.000 0.587 0.231 0.000 0.116 0.000 0.000   .                
   73   63 0.235 0.106 0.030 0.553 0.000 0.000 0.076 0.000 0.000   .                
   74   63 0.159 0.182 0.000 0.098 0.402 0.000 0.159 0.000 0.000   .                
   75   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   63 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   64 0.017 0.258 0.000 0.708 0.000 0.000 0.017 0.000 0.000   .                
    2   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    3   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    4   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    5   64 0.000 0.008 0.016 0.969 0.000 0.000 0.008 0.000 0.000   .                
    6   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    7   64 0.000 0.000 0.061 0.939 0.000 0.000 0.000 0.000 0.000   .                
    8   64 0.000 0.000 0.015 0.977 0.000 0.000 0.008 0.000 0.000   .                
    9   64 0.000 0.000 0.017 0.917 0.000 0.000 0.066 0.000 0.000   .                
   10   64 0.000 0.000 0.053 0.947 0.000 0.000 0.000 0.000 0.000   .                
   11   64 0.000 0.023 0.220 0.758 0.000 0.000 0.000 0.000 0.000   .                
   12   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   13   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   14   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   15   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   16   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   17   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   18   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   19   64 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
